OlinkID,Assay,001B,007,008,009,011,014,015,016,018,019,Panel
OID30255,DLL4,-0.9133,0.1060000000000001,1.6125,,1.4248,-0.4148,-0.8541000000000001,0.5096999999999999,0.0431999999999999,0.0958,Cardiometabolic_II
OID30223,DMD,-0.7546999999999999,0.1309,0.8421000000000001,,-1.7877999999999998,0.0374,-0.3069,-2.2004,-0.8542,-0.092,Cardiometabolic_II
OID30213,DMP1,0.4222000000000001,0.1226,0.6327,,0.2282999999999999,-0.0689,0.4675,0.0266999999999999,0.373,-0.5273000000000001,Cardiometabolic_II
OID30247,DNAJC6,-0.8937000000000002,0.0242,1.7483,,-1.3739,-0.9574,-0.8179,-1.6956,-0.7815,-0.6451,Cardiometabolic_II
OID30308,DTYMK,-0.4639999999999999,0.2279999999999998,1.2337,2.8211,-0.6404000000000001,-0.4972,-0.8394,-2.8343000000000003,-0.5469999999999999,-0.9144,Cardiometabolic_II
OID30293,ECHDC3,0.3641000000000001,-0.5688000000000001,-0.8234999999999999,0.7334999999999998,0.5917999999999999,0.0573000000000001,-0.2698,-0.7486999999999999,0.0948999999999999,-0.4780000000000002,Cardiometabolic_II
OID30239,ECHS1,-0.5377,0.2824,-0.5297999999999999,,-1.2037,0.0273999999999999,-1.1338,-0.7386000000000001,-1.2228,0.4533,Cardiometabolic_II
OID30142,ECI2,0.1924,1.2151999999999998,1.1966,-0.1268,-0.5163,-0.5757,,-0.112,0.9954,-0.0696999999999999,Cardiometabolic_II
OID30136,EDEM2,0.9655,0.7072,0.1913,0.9143,-0.0071000000000001,1.1835,,1.1381,1.2480000000000002,-0.0039,Cardiometabolic_II
OID30224,EDN1,0.2143999999999999,0.1130000000000001,-0.1987999999999998,,-0.0361999999999999,0.0838999999999999,0.0329999999999999,0.3297,0.0311999999999998,-0.2155,Cardiometabolic_II
OID30335,EEF1D,-0.3859999999999997,0.1899000000000001,1.6947,3.4282,-1.1267,-0.4905999999999999,-0.7802,-1.3050999999999997,-1.8768,-0.7643000000000001,Cardiometabolic_II
OID30302,EHBP1,-0.4544999999999999,0.1888,1.0481000000000005,2.6221,-1.4075000000000002,-0.1323,-0.5297000000000001,-0.0344,-1.555,-1.2745,Cardiometabolic_II
OID30229,EHD3,-1.4441000000000002,0.4343999999999999,1.4259,,-1.6084,0.516,0.3575,-0.8010999999999999,-1.6262,-0.4775999999999999,Cardiometabolic_II
OID30060,EIF2AK3,-0.6353,0.8112000000000001,0.3813999999999999,1.9182,-1.8307,-0.2431999999999999,,-0.1134999999999999,-0.9593999999999998,0.8231999999999999,Cardiometabolic_II
OID30270,EIF2S2,-1.4313,0.1411,0.7587,,-1.7956,0.0515999999999999,-0.5390999999999999,-1.2814,-0.8434,0.5029,Cardiometabolic_II
OID30156,EIF5,-0.5417,-0.6876,-0.1699,2.2068,0.2247,1.2161,,-0.7634000000000001,0.5772,-1.5376,Cardiometabolic_II
OID30301,ELN,-0.0363999999999999,-0.4600999999999999,0.1264,0.6536000000000001,0.4850999999999998,0.8201999999999999,0.2058000000000001,-1.1897,0.0183999999999999,-0.1149,Cardiometabolic_II
OID30127,ELOB,0.0532,0.0301,-0.4323999999999999,-0.3351,0.4491,0.0414,,0.0159,-0.3666,0.5578000000000001,Cardiometabolic_II
OID30209,ENO3,0.5010999999999999,-0.6309999999999999,1.8429,,0.3202,1.4887,0.3288,-5.236800000000001,0.6621,-0.0893,Cardiometabolic_II
OID30152,ENOX2,0.1766,-0.2415,0.3659,1.5612,-1.2974,0.496,,0.8476,-0.4201,-1.1005,Cardiometabolic_II
OID30135,ENPEP,-0.0718999999999999,0.5179,-0.486,0.4519000000000001,-0.3641,-0.6894,,0.678,-0.5572,-0.0353,Cardiometabolic_II
OID30273,ENPP6,0.1036,-0.2115,0.0329,,0.124,-0.3745999999999999,-0.9605,-0.1765,0.5937999999999999,-0.0403,Cardiometabolic_II
OID30231,ENTR1,-0.1462,-0.0251000000000001,0.3872,,-0.6003,-0.3687,-0.0854999999999999,-0.4801,-0.9506,-0.3017999999999999,Cardiometabolic_II
OID30250,EPPK1,-0.6982999999999999,0.1494999999999999,-0.0242,,-0.7302,-0.355,-0.5892,0.1551,0.0324999999999999,-0.3343,Cardiometabolic_II
OID30094,ERVV-1,-0.1045,-0.5468999999999999,0.1725,1.5806,0.8681000000000001,0.2186,,-0.7141,-0.9117,0.3949999999999999,Cardiometabolic_II
OID30083,EXOSC10,-0.0526999999999999,0.3686999999999999,0.8055,0.1015,0.4907999999999999,-0.0342,,-0.0068,0.7131000000000001,-0.6377,Cardiometabolic_II
OID30114,EXTL1,-0.1344999999999999,0.669,0.1969,-0.3692,0.0822,-0.2676,,-0.3954999999999999,0.8858000000000001,-0.3392,Cardiometabolic_II
OID30351,FABP3,-0.1201,0.2713000000000001,1.9678,2.6723000000000003,-0.0081999999999999,0.8318,0.9586,-5.762600000000001,0.7218,-0.8091999999999999,Cardiometabolic_II
OID30248,FAM172A,-0.2077,0.0251999999999998,0.6016999999999999,,-0.9317,-0.2386,-0.4129,-0.4998,-0.2410999999999999,-0.0699,Cardiometabolic_II
OID30348,FAM20A,0.104,0.0715,0.3477,0.67,0.3643999999999999,0.0495000000000001,-0.1731,-0.3952,-0.2997999999999999,-0.4715,Cardiometabolic_II
OID30378,FBLN2,0.1932,0.2507,0.2501,1.2439,0.5884,-0.2042,0.3715,-0.203,0.3702999999999999,-0.3991,Cardiometabolic_II
OID30332,FCAMR,0.3787,0.1624,0.0083999999999999,0.5814999999999999,0.6535000000000001,-0.1576999999999999,-0.0499,-0.0645999999999999,0.5629,-0.6461000000000001,Cardiometabolic_II
OID30078,FDX1,0.1614,-0.6064999999999999,-1.1064,0.1618,-0.7134999999999999,0.0383999999999999,,0.6163000000000001,0.5263,-1.1049,Cardiometabolic_II
OID30147,FDX2,0.7601,-0.0558999999999998,0.5397000000000001,-0.4996,0.0764,-0.3317999999999999,,0.5660000000000001,0.0619999999999999,-0.8569,Cardiometabolic_II
OID30395,FGFBP2,0.323,-0.1951,-0.1125,1.1549000000000005,0.0992,-0.1944,-0.1474,-0.2519,0.419,0.0045,Cardiometabolic_II
OID30187,FHIP2A,0.5661,0.6252000000000001,0.6395,-0.3433,0.3172999999999999,0.0475999999999999,,-0.2203,0.5831999999999999,-0.1269,Cardiometabolic_II
OID30155,FRMD4B,-1.1980000000000004,0.5312000000000001,-0.7304999999999999,2.1271,-0.8029000000000002,-1.0764,,0.3881000000000001,-0.6229,-4.1904,Cardiometabolic_II
OID30233,FSHB,-0.0833000000000001,-0.1842,0.3233,,0.3480999999999998,-0.2695000000000001,-0.1952,0.1875,0.123,0.3188000000000002,Cardiometabolic_II
OID30254,FSTL1,-0.0725,-0.0425,0.1875,,0.3311999999999999,-0.1099,-0.0199999999999999,-0.0857,0.6312,-0.1399,Cardiometabolic_II
OID30237,GADD45GIP1,-0.2494,-0.1618,0.4895,,-0.5569999999999999,-0.4557,-0.1760999999999999,-0.0196,-0.6345000000000001,-0.6883,Cardiometabolic_II
OID30295,GALNT5,-0.5620999999999999,0.3015,-0.2556,-0.0329,-0.0406,-0.0832,-0.5049,-0.4294999999999999,0.2792,-0.1416,Cardiometabolic_II
OID30133,GAMT,-0.1944,0.5719000000000001,0.7789999999999999,0.7536,0.4022,0.6451,,-0.0714,-0.9254,-0.2284,Cardiometabolic_II
OID30109,GASK1A,2.5551,-0.9051,-0.2823,0.9369,0.6483000000000001,-0.8499000000000001,,-0.1210999999999999,0.3648,-0.9171,Cardiometabolic_II
OID30253,GATD3,-0.2522,-0.0373,0.1394999999999999,,-1.2743,-1.2419,0.4716000000000001,-0.7968,-0.2295999999999999,-0.7605000000000001,Cardiometabolic_II
OID30139,GBP6,1.0945,0.1856999999999999,-1.0575,0.5225000000000001,-0.0202000000000001,0.5338,,-0.4208,-0.0107000000000001,0.9145,Cardiometabolic_II
OID30059,GCLM,0.2646999999999999,0.7490000000000001,0.6598999999999999,0.7743,0.31,0.6301999999999999,,-1.4866,0.1514999999999999,-0.9415,Cardiometabolic_II
OID30303,GET3,-0.8041999999999999,-0.2705999999999999,1.1183999999999998,2.1061,-0.3269,-0.3894999999999999,-0.1433,0.1478999999999999,0.665,-0.9281,Cardiometabolic_II
OID30290,GGACT,-0.1291,-0.587,0.7251000000000001,1.853,-0.3893000000000001,-0.9716,-0.0762,-0.795,-0.5354000000000001,-0.4864,Cardiometabolic_II
OID30304,GGCT,-0.6526,0.0636999999999999,0.2779,2.1179,-0.3669000000000001,0.1041999999999999,-0.0537,-0.7111000000000001,-0.3816,-0.5151,Cardiometabolic_II
OID30288,GIP,0.1803,-0.0977999999999999,0.6908,,-0.544,0.4911,-0.3603999999999999,-0.0885,-0.4564999999999999,-0.6312,Cardiometabolic_II
OID30413,GM2A,0.4667,0.0354,0.1494,1.4082,-0.0285999999999999,-0.3933,0.082,-0.3097,0.2557,-0.0928,Cardiometabolic_II
OID30340,GMFG,-0.8536999999999999,0.2967999999999999,1.3893,2.9134,-1.3405,-0.5624,-0.2091,-0.8254,-0.4579999999999999,0.1315,Cardiometabolic_II
OID30197,GNPDA1,-0.4832,-0.4240999999999999,-0.0053999999999999,,0.4588,-0.4192,0.0176,-0.6785000000000001,0.1575999999999999,-0.2119,Cardiometabolic_II
OID30417,GOT1,-0.0133999999999999,-0.5126999999999999,0.0198,0.6375,0.8648,0.7471,-0.0050999999999999,-3.4153,0.0857999999999999,-0.3773999999999999,Cardiometabolic_II
OID30174,GP1BB,-0.0147999999999999,-0.2883,-0.238,1.0402,-1.5248,0.5841999999999999,,-0.5994,2.6233,-0.1547,Cardiometabolic_II
OID30289,GRHPR,-0.1256999999999999,0.2087,0.4036,2.2843,-0.2554,0.2535,-0.3723999999999999,-1.7328,-0.5541,-0.3511,Cardiometabolic_II
OID30264,GRP,-0.0669,-0.3460999999999999,0.6917,,0.4942999999999999,-0.2681,-0.3523,-0.1337,-0.3150999999999999,0.4206,Cardiometabolic_II
OID30164,GSTM4,-0.6623,-1.2348,0.1939999999999999,0.2861,2.0326,0.0916,,1.3247,-0.2343,-0.2704,Cardiometabolic_II
OID30148,GUK1,-1.6939,0.1258,-0.4027999999999999,-0.2769,-0.2529,0.4600999999999999,,0.9045,0.1919999999999999,0.4982999999999999,Cardiometabolic_II
OID30132,HADH,-0.4688000000000001,-0.7651,-0.1089,0.5324,0.0517999999999999,-1.2009,,0.5219,0.5990000000000001,-0.5132,Cardiometabolic_II
OID30307,HBZ,0.1161,-0.2425,0.7336,0.2865999999999999,0.5437999999999998,0.1656999999999999,-0.1495999999999999,-2.4916,0.2776999999999999,-0.7195,Cardiometabolic_II
OID30088,HCG22,0.0409999999999999,-0.0529,-0.3152,0.5028,1.0541,0.1611,,-0.1008999999999999,1.0345,0.204,Cardiometabolic_II
OID30337,HEPH,0.0508,0.1109999999999999,0.3589,1.5421,0.1622000000000001,0.0596999999999998,0.0687999999999999,-0.0393999999999998,0.486,-0.4929000000000001,Cardiometabolic_II
OID30071,HIP1,0.2247,0.0911,-0.176,0.3021,-0.3416,0.0771999999999999,,0.2233,0.7371,-0.1368,Cardiometabolic_II
OID30214,HMGCL,-0.6255,0.4895999999999999,0.5287999999999999,,-0.9144,-0.0971,-0.3716,0.4321,-0.6026,0.3217,Cardiometabolic_II
OID30157,HMGCS1,0.665,0.0776999999999999,0.286,0.4107,-0.8408000000000001,0.7869,,0.0153999999999999,-0.4407999999999999,-0.5286,Cardiometabolic_II
OID30409,HPSE,-0.9368,0.1249,1.6902,3.3529,-1.4685,-0.9461,-0.8507000000000001,-0.1487999999999998,2.7955,-0.4597,Cardiometabolic_II
OID30211,HRC,-0.0935,0.0231,0.2291,,0.0305,0.1325,0.1433,-0.4698,0.3686,-0.3328,Cardiometabolic_II
OID30243,HS1BP3,-0.7326,-0.0181999999999999,0.3288,,-0.4236,-0.4459999999999999,0.3102999999999999,-0.7731,-0.121,-0.7841,Cardiometabolic_II
OID30232,HSBP1,-0.7816,0.0358,0.8055000000000001,,-0.9589,-0.0642999999999999,-0.0407,-0.6442,1.0753,-0.4687,Cardiometabolic_II
OID30145,HSD17B3,0.1701,-0.4885,-0.3564,0.9071,-0.1828,1.7458,,-0.657,1.0413,0.6842999999999999,Cardiometabolic_II
OID30256,HSDL2,0.0475000000000001,0.1842,0.3535999999999999,,-1.0058,-0.2435999999999999,0.8214000000000001,-0.0699,0.7372000000000001,-0.2149,Cardiometabolic_II
OID30230,IDO1,0.017,0.1265,-0.0531000000000001,,0.3891,0.4022999999999999,-0.4327000000000001,0.2098,0.1803999999999999,-0.2419,Cardiometabolic_II
OID30129,IFNW1,0.2426999999999999,0.6490999999999999,-0.1806,0.6387,-0.2532,-0.4743,,0.1765999999999999,0.2685,0.5811999999999999,Cardiometabolic_II
OID30402,IGDCC4,0.0801,-0.0997,0.3702,0.8458,0.2143999999999999,-0.5284,-0.1182,-0.3203,0.3924,-0.1556999999999999,Cardiometabolic_II
OID30112,IGF2BP3,0.7244,-0.4180999999999999,0.991,0.5619,0.6773,-0.146,,-0.3888,0.6462,0.0799,Cardiometabolic_II
OID30123,IGHMBP2,0.0584999999999999,1.2384,-0.3581,1.3024,-0.9322,0.9203,,-1.757,-0.2946,-0.4922,Cardiometabolic_II
OID30210,IGSF21,-0.0756,-0.2413999999999999,0.2003,,0.3414,-0.3639999999999999,-0.0849,0.0625999999999999,0.1301999999999999,-0.3218,Cardiometabolic_II
OID30330,IGSF9,-0.1886999999999998,-0.3383,-0.3226,-0.0875999999999999,0.3606,-0.3916999999999999,-0.3845,-0.2231,0.1836999999999999,0.5481,Cardiometabolic_II
OID30259,INPP5D,-0.3181,0.0571,1.1575,,-0.3876,-0.2329999999999999,-0.3497,-1.2536,1.7805000000000002,-0.6211,Cardiometabolic_II
OID30365,ISM2,0.0129,-0.2185,0.4445,-0.5685,0.4042,0.0343,0.3151,-0.0086,0.0223,0.0297,Cardiometabolic_II
OID30408,ITGBL1,-0.3861,-0.6202000000000001,0.22,1.398,0.2443999999999999,-0.5184,0.0499999999999999,0.4285,0.397,-0.0877999999999999,Cardiometabolic_II
OID30082,ITPA,-0.1151999999999999,-0.08,0.8478000000000001,1.4697999999999998,-0.9132000000000002,0.2672,,-2.3312,-0.4179000000000001,-0.1385,Cardiometabolic_II
OID30216,ITPR1,0.2197999999999999,0.5283,0.8129000000000001,,-0.3997999999999999,0.1906,-0.3164,0.3412,0.6342000000000001,0.2626,Cardiometabolic_II
OID30241,KHK,1.0727000000000002,-0.3676000000000003,-0.1433000000000002,,1.0543,0.0283999999999999,-1.1284,-0.7153,0.2707999999999999,-0.1840999999999999,Cardiometabolic_II
OID30163,KIF1C,0.0864999999999999,-0.1943,0.6156,0.9936,-0.2929,0.2707,,-0.9149,0.7781,-0.4666,Cardiometabolic_II
OID30175,KIF22,-0.1523000000000001,0.6044,-1.6432,1.7825000000000002,-0.7008999999999999,0.7871,,-0.8133,-1.4784,0.0706,Cardiometabolic_II
OID30364,KLK3,-0.431,0.0476999999999998,-0.1779999999999999,-0.0368999999999999,-0.0568999999999999,0.4896,0.1775999999999998,0.1279999999999999,-0.2329999999999999,-0.2450999999999999,Cardiometabolic_II
OID30092,KRT17,0.7066,-0.5653,0.0465,1.399,0.5182,1.2634,,-0.8274,0.7576,-0.1669,Cardiometabolic_II
OID30169,KRT6C,0.8091999999999999,-0.3326999999999999,-0.1863,1.779,0.7359,0.1884,,1.2504,1.8828,-0.5775999999999999,Cardiometabolic_II
OID30314,L3HYPDH,-0.7695,0.3506,0.0694,1.4691,-1.0635,-0.2958,-0.3025,-1.5728,-0.8446,-0.4346,Cardiometabolic_II
OID30057,LAMA1,0.9397,0.579,0.3759,0.1939,-0.1659,-0.3439,,-0.5700000000000001,0.0081999999999999,-0.3315999999999999,Cardiometabolic_II
OID30280,LAMB1,0.0968999999999999,-0.2005,0.1351,,0.3498,-0.2974,-0.041,0.1281999999999999,0.607,0.1728,Cardiometabolic_II
OID30416,LAMP1,0.1503,0.1908,-0.0949,0.9438,0.2797,0.0856,-0.1856,0.1209999999999999,0.4657,-0.0255999999999999,Cardiometabolic_II
OID30367,LCP1,0.8513,0.0478,0.5591999999999999,1.3794,0.4019,0.2527,0.4334,-0.3315,0.488,-0.1669,Cardiometabolic_II
OID30320,LECT2,0.3595999999999995,0.3191999999999999,0.5796999999999999,0.6391,0.2869000000000001,-0.1429,-0.0361000000000002,0.0131999999999998,0.0844,0.064,Cardiometabolic_II
OID30376,LILRA3,0.1434999999999999,-0.131,0.047,1.2429,0.0940999999999999,-0.0825,0.1341999999999999,0.0044,0.4044,0.0811999999999999,Cardiometabolic_II
OID30162,LILRA4,0.749,-2.6710000000000003,-0.0605,0.0859,1.6269,-0.6204000000000001,,-0.8715,0.9176,0.3980000000000001,Cardiometabolic_II
OID30346,LILRA6,0.0360999999999999,0.3647,0.0615999999999999,0.9618,0.1069,-0.013,-0.1623,-0.355,0.6271,-0.2797,Cardiometabolic_II
OID30266,LIPF,0.1352,-0.1073,0.376,,-0.0409999999999999,-0.094,-0.6567000000000001,-0.2926,0.5904,0.1793,Cardiometabolic_II
OID30212,LMOD1,0.6023999999999999,-0.4887,1.0323,,0.1679999999999999,0.3571,-0.1837999999999999,-0.7257,-0.145,-0.2027999999999999,Cardiometabolic_II
OID30219,LONP1,-0.7411999999999999,0.4407000000000001,0.8095,,-1.9173,0.1221999999999999,-1.4325,-0.1445,-0.2195,-0.7556999999999999,Cardiometabolic_II
OID30190,LPP,0.6093,0.8599,-2.1917,-0.0885,0.5262,-0.9753,,-0.0814999999999999,0.4691999999999999,-0.2645999999999999,Cardiometabolic_II
OID30191,LRCH4,-0.0611,-0.1892,2.1501,0.7730999999999999,0.1804,-1.1294,,-0.9393,1.7439,-0.7886,Cardiometabolic_II
OID30361,LRRC59,-0.4566,-0.2107,0.4867,2.3364,-1.0738,0.3477,-0.7848,0.1066999999999999,-1.2562,0.0327999999999999,Cardiometabolic_II
OID30208,M6PR,-0.3243999999999999,-0.145,0.0161,,-0.0714,-0.0392999999999999,-0.0625,0.3366,0.8631,-0.1170999999999999,Cardiometabolic_II
OID30309,MAMDC2,0.3837999999999999,-0.1112000000000001,0.5387000000000002,0.9246,-0.2228999999999996,-0.7250999999999999,0.4508999999999998,0.1056999999999999,0.2312999999999998,0.1699999999999999,Cardiometabolic_II
OID30262,MAN1A2,-0.0242999999999999,-0.1866,0.0156,,0.3014,0.147,0.0216,0.0178,0.8177,0.0237,Cardiometabolic_II
OID30306,MAN2B2,0.2765,-0.155,-0.1419,1.0185,-0.0354999999999999,0.092,-0.1743000000000001,-0.3760999999999999,0.3441999999999999,-0.0494,Cardiometabolic_II
OID30141,MANSC4,0.8460000000000001,0.447,-0.8449,-0.3589,-0.4481,-0.3678,,-0.4093,-0.2925,0.2474999999999999,Cardiometabolic_II
OID30074,MAP1LC3B2,1.8581,-0.0398999999999999,1.0187,0.7825,-1.2115,0.0139,,0.9055,0.4794999999999999,-1.2755,Cardiometabolic_II
OID30274,MECR,-0.8904999999999998,0.8042999999999998,0.7366999999999999,,-1.3393999999999997,-0.2694,-0.721,-0.5149,-1.7991,-0.5217,Cardiometabolic_II
OID30066,MED21,-0.1294,1.0144000000000002,-0.4636,-0.1139,-0.3091,-0.3857,,-1.7426,0.6661,-0.2549,Cardiometabolic_II
OID30099,MEGF11,0.6345,0.4476,-0.1852,0.6838,0.1786,0.5889000000000001,,-0.5906,-0.0607,0.0771,Cardiometabolic_II
OID30347,MELTF,0.2198,-0.0172,0.1128,1.4847,-0.0615,-0.267,0.0247999999999999,-0.2871,0.5016,-0.1589,Cardiometabolic_II
OID30299,MMP15,0.0530999999999999,0.0807,-0.0175,0.5044000000000001,0.9377,0.1927999999999999,0.4879,0.3,0.2881,-0.1689,Cardiometabolic_II
OID30159,MMUT,-0.6748999999999999,-0.1677999999999999,-0.6685,0.4098999999999997,-0.4584,0.7838,,0.7653000000000001,-1.5993,0.0704,Cardiometabolic_II
OID30178,MRPL24,-0.007,-0.4868,-0.5259,-0.3035,0.1576999999999999,1.0619,,0.0109,-0.5588,0.0676,Cardiometabolic_II
OID30110,MTR,2.0201,-0.53,-0.4584,0.262,0.2706,-1.5299,,0.4041000000000001,1.2485,0.8083999999999999,Cardiometabolic_II
OID30377,MUC2,-0.1747999999999998,-0.2353,-0.2532999999999998,-0.0555000000000003,-0.0076,0.3166000000000002,-0.0958000000000001,-0.2447000000000001,0.3924,-0.2008999999999999,Cardiometabolic_II
OID30296,MYBPC1,0.2093,-0.5551000000000001,2.5364,0.3102,-0.0046000000000001,2.2787,0.7943000000000002,-5.898000000000001,-0.3909,-0.7408000000000001,Cardiometabolic_II
OID30199,MYBPC2,-0.1198,-0.2371999999999999,3.6969,,0.9084,1.6793,-0.2798,-5.3938,0.7199,-0.1253,Cardiometabolic_II
OID30313,MYDGF,0.0131999999999999,0.0935,1.1368,2.7065,-1.1646,-0.299,-0.3428,-0.5258,0.5511,-0.6485,Cardiometabolic_II
OID30061,MYH4,1.3962,-0.2496,-0.2615,-0.4308,0.3151,-0.1563999999999999,,-0.0267999999999999,-0.3947,-0.2587999999999999,Cardiometabolic_II
OID30382,MYH9,-0.8517000000000001,0.9823,0.4799000000000002,3.4536999999999995,-2.8841,0.0242,-0.5529,-0.6528999999999999,-2.1089,-0.3065,Cardiometabolic_II
OID30120,MYL1,-0.0204,-0.9363,0.533,0.047,0.094,0.9407,,-1.3438,0.2017,0.1268999999999999,Cardiometabolic_II
OID30251,MYL3,-0.0979999999999999,-0.3351000000000002,1.1239,,-0.1896999999999999,2.7126,1.1757,-3.1801000000000004,0.1387,-0.4646000000000001,Cardiometabolic_II
OID30245,MYL4,0.0107,-0.3413,-0.0002999999999999,,-0.5394,0.463,-0.1576,-1.3128,0.3458,-0.0126999999999999,Cardiometabolic_II
OID30131,MYOM2,0.9354,0.1285999999999998,1.1717,1.1135000000000002,-0.217,1.5397,,-4.0598,-0.0451999999999999,0.6613,Cardiometabolic_II
OID30188,NAA10,-0.2150000000000003,1.1478000000000002,0.9895999999999998,1.0275,-2.394,-0.2613999999999998,,-0.7903,-1.0044999999999995,0.4461000000000001,Cardiometabolic_II
OID30271,NAGK,-0.5543,-0.3409999999999999,0.7902,,-0.1536,-0.042,-0.1992999999999999,-0.7117,0.5061,-0.0487,Cardiometabolic_II
OID30105,NEB,-0.0726999999999998,-0.0659,0.2114,-0.5088999999999999,0.2023000000000001,0.0797000000000001,,-1.9881,-1.9949,-0.1553999999999999,Cardiometabolic_II
OID30089,NECAP2,-0.0020999999999999,0.0173,0.0933,-0.2884,-0.0131,-0.4166999999999999,,-1.0701,-0.3913000000000002,0.2029,Cardiometabolic_II
OID30268,NFE2,-0.7896000000000001,0.2925999999999997,1.1862,,-1.4983,-0.6088000000000001,-0.8957000000000002,-0.657,-2.1260000000000003,-0.9641,Cardiometabolic_II
OID30160,NFKB1,-0.6632,1.4087,0.9142,-0.4105,-0.109,0.774,,-1.1674,1.7386,-0.2036,Cardiometabolic_II
OID30158,NFX1,-0.8355,0.0216999999999999,0.7837,2.3996,-2.0472,0.1159,,-3.331,-0.0581,0.0741999999999999,Cardiometabolic_II
OID30134,NFYA,0.7057,0.5607000000000001,-0.3289999999999999,-0.2505,-0.3378999999999998,0.4765999999999999,,-0.3756,-0.1785,-0.4320999999999999,Cardiometabolic_II
OID30300,NGFR,0.2448999999999999,0.4941,-0.2274999999999999,0.246,0.3761,0.5573,-0.7465,0.8558,1.0904,-1.1604,Cardiometabolic_II
OID30252,NIT1,-0.7218,-0.0219999999999997,1.1274000000000002,,-0.8158999999999996,-0.7588000000000001,-0.7072999999999998,-2.1235,-1.2377,-0.7786000000000001,Cardiometabolic_II
OID30336,NIT2,0.2781,-0.4668,1.3612,3.0551,-0.6943,-0.1376,-1.4635,-1.6495,0.1314,-0.3935999999999999,Cardiometabolic_II
OID30055,NOP56,0.9271,-0.4200999999999999,0.436,1.0861,-0.5988000000000001,0.0198,,-0.9333,0.3127999999999999,-0.1035,Cardiometabolic_II
OID30087,NOS2,0.2495,0.7275999999999999,-0.918,0.6010000000000001,-0.2521,0.809,,-1.2261,-0.4867999999999999,-0.2562,Cardiometabolic_II
OID30407,NOTCH2,-0.0353999999999999,0.106,0.162,1.4799,0.2613999999999999,-0.2105,0.3246,-0.0818999999999999,0.4539,-0.182,Cardiometabolic_II
OID30418,NPC2,0.0886,-0.1267,0.2836,1.4121,0.2315,-0.2522,-0.0657,-0.4242,0.7636000000000001,-0.0873999999999999,Cardiometabolic_II
OID30329,NPL,0.0616999999999998,-0.1373999999999999,-0.5443000000000002,1.3219,0.0060999999999999,0.4790999999999998,-0.0111999999999999,-0.5611,-0.3243999999999998,-0.1985000000000001,Cardiometabolic_II
OID30116,NPR1,0.3675,-0.7554000000000001,-0.4941,0.8783000000000001,0.1061,0.3772999999999999,,-0.3997999999999999,-0.2318,-0.4533999999999999,Cardiometabolic_II
OID30390,NPTX2,0.0629,0.1145,0.5133000000000001,0.8337000000000001,0.1582,0.0119,0.0113,-0.1177999999999999,0.1936,-0.2361999999999999,Cardiometabolic_II
OID30294,NT5C,-0.3289999999999999,0.3031999999999999,1.2365999999999997,2.2329,-0.7044999999999999,0.0345999999999999,-0.1507,-1.682,-0.5935000000000001,-0.7455999999999999,Cardiometabolic_II
OID30198,NUDT10,-0.3299999999999999,-0.3769,0.5633,,0.0353,0.4102,-0.2294,0.1412,0.2307,0.1134,Cardiometabolic_II
OID30102,NUDT15,0.9318,0.2215999999999999,-0.4604,1.0922,2.4103,-0.9259,,-0.898,-0.3704,0.2754,Cardiometabolic_II
OID30100,NUP50,0.229,-0.0558,0.1267,0.4408999999999999,-0.7497999999999999,-0.0509,,-0.6067,0.0332999999999999,0.4229,Cardiometabolic_II
OID30076,NXPE4,0.2039,-0.4813,0.5113,0.0965999999999999,-0.2779,0.2065999999999999,,-0.6054,0.3279,-0.0156999999999999,Cardiometabolic_II
OID30201,OPLAH,-0.5642000000000001,0.282,0.7741,,-0.6702000000000001,-0.0465,-0.446,-0.0958,-0.0957,-0.7551,Cardiometabolic_II
OID30227,OXCT1,-0.5449,0.2977000000000001,0.8935000000000001,,-1.0884,-0.4337,-0.8559999999999999,-0.1534999999999999,-0.2302999999999999,-0.2031999999999999,Cardiometabolic_II
OID30186,PACS2,-2.0106,0.2296,1.2902,1.0543,-1.6598000000000002,0.4113,,-1.7898,-0.2966,-1.2017,Cardiometabolic_II
OID30206,PAGR1,-0.1205999999999999,0.3275,-0.1502,,0.1997999999999999,-0.5953,0.425,-1.2334,0.5274,-0.3677,Cardiometabolic_II
OID30182,PALM3,0.6623000000000001,0.4102,0.0009,1.6946,1.377,-0.5728,,-0.1568,-0.7097,0.0640999999999999,Cardiometabolic_II
OID30323,PDAP1,-0.135,0.6184,0.3173999999999999,1.3908,-1.7123,0.5951000000000001,-0.6048,-0.249,-0.3405,-0.0664,Cardiometabolic_II
OID30084,PDE4D,1.1534,0.0976000000000001,0.2342,0.1007,0.3581000000000001,-0.1249,,-0.4096999999999999,0.3078000000000001,-0.1823000000000001,Cardiometabolic_II
OID30375,PDIA4,-0.4901999999999999,-0.1361,0.3766,2.0554,-1.4891,-0.7758,-0.5412,0.097,0.2443999999999999,-0.5065,Cardiometabolic_II
OID30151,PDZD2,-0.4027999999999998,0.4712,0.2376999999999999,1.6895000000000002,-1.0153,0.5751999999999999,,-0.0784,-0.9348,-0.6084,Cardiometabolic_II
OID30228,PECR,-0.3228999999999999,0.2296,0.4874,,0.4044999999999999,0.197,-0.2137,0.4302,0.4823,0.0123,Cardiometabolic_II
OID30344,PGD,-1.9563,0.7861,1.3609,1.6005,-0.8824,0.4812,-1.3289,-1.2923999999999998,0.3769,1.0970999999999995,Cardiometabolic_II
