panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
Inflammation_II	OID30602	DDI2	Q5TDH0	PR2-PR1	8	1.7074499999999997	1.9081125	-0.20066250000000005	-0.9917469973454733	7	0.35435703584182265	0.9976426260989328	
Inflammation_II	OID30556	CD226	Q15762	PR2-PR1	8	-0.4828	-0.6833375000000002	0.20053749999999995	0.45560552275493493	7	0.6624700856224208	0.9976426260989328	
Inflammation_II	OID30615	BMPER	Q8N8U9	PR2-PR1	8	-0.008712499999999998	-0.20918749999999997	0.20047500000000001	1.5484797214429051	7	0.16543512381789482	0.9976426260989328	
Inflammation	OID20448	NCLN	Q969V3	PR2-PR1	8	0.03486250000000002	0.235325	-0.20046249999999996	-1.2035647852178413	7	0.26787578441188065	0.9976426260989328	
Neurology	OID21030	CCL19	Q99731	PR2-PR1	9	-0.2278666666666667	-0.027600000000000006	-0.20026666666666668	-2.0762863022612636	8	0.07152687852162765	0.9976426260989328	
Inflammation_II	OID30540	NPHS1	O60500	PR2-PR1	8	-0.4304	-0.630625	0.20022500000000001	1.5707426172756747	7	0.16023539780099205	0.9976426260989328	
Inflammation_II	OID30604	SERPINI1	Q99574	PR2-PR1	8	-0.71025	-0.9103875	0.20013750000000002	1.2863772758186514	7	0.23922024925974306	0.9976426260989328	
Neurology_II	OID30933	MFAP3L	O75121	PR2-PR1	6	-0.022083333333333344	-0.22213333333333332	0.20004999999999998	0.5792580589271932	5	0.5875317270450924	0.9976426260989328	
Oncology_II	OID31442	EIF2AK2	P19525	PR2-PR1	9	0.22973333333333334	0.42958888888888885	-0.19985555555555556	-0.4115935229946345	8	0.691443677047545	0.9976426260989328	
Cardiometabolic_II	OID30184	PKD2	Q13563	PR2-PR1	8	0.4965125	0.2968125	0.19970000000000004	0.5599712059288675	7	0.5929581830866857	0.9976426260989328	
Inflammation_II	OID30519	EVI5	O60447	PR2-PR1	8	1.233425	1.4328249999999998	-0.1993999999999999	-0.4313904750213151	7	0.6791586393792381	0.9976426260989328	
Inflammation	OID20752	CTRC	Q99895	PR2-PR1	9	0.2866555555555555	0.4859666666666666	-0.19931111111111113	-1.3372983896195747	8	0.2178983661494136	0.9976426260989328	
Oncology	OID21362	OPTC	Q9UBM4	PR2-PR1	9	-0.15203333333333335	0.047144444444444454	-0.19917777777777776	-1.1179233231664392	8	0.29604384068217193	0.9976426260989328	
Inflammation	OID20570	PTX3	P26022	PR2-PR1	7	-0.3074857142857143	-0.10864285714285712	-0.19884285714285715	-0.9469932699279457	6	0.38020362445305933	0.9976426260989328	
Oncology	OID21253	MAP3K5	Q99683	PR2-PR1	7	2.7360571428571427	2.5373714285714284	0.19868571428571422	0.30587627287738944	6	0.7700338801145499	0.9976426260989328	
Neurology	OID21149	CA2	P00918	PR2-PR1	9	1.0110333333333332	1.209366666666667	-0.19833333333333336	-1.417907657896218	8	0.1939713008737458	0.9976426260989328	
Inflammation	OID20460	WNT9A	O14904	PR2-PR1	8	0.34976250000000003	0.1515375	0.198225	1.7243593590676478	7	0.12829990695078353	0.9976426260989328	
Oncology_II	OID31412	NUBP1	P53384	PR2-PR1	9	-0.20878888888888886	-0.010699999999999994	-0.19808888888888893	-0.5688670565577737	8	0.5850582914133571	0.9976426260989328	
Neurology_II	OID31067	VGF	O15240	PR2-PR1	8	0.18243750000000003	-0.015137500000000012	0.197575	1.2368950787359307	7	0.2560096711056614	0.9976426260989328	
Inflammation	OID20519	METAP1D	Q6UB28	PR2-PR1	7	1.0534571428571429	1.2510285714285714	-0.1975714285714285	-0.4129012401570017	6	0.6940283982055082	0.9976426260989328	
Oncology_II	OID31433	PTPRH	Q9HD43	PR2-PR1	9	0.32368888888888886	0.12628888888888887	0.19740000000000002	1.1383906624176887	8	0.28789797666815886	0.9976426260989328	
Neurology_II	OID31048	HLA-A	P04439	PR2-PR1	8	-0.26555	-0.46278749999999996	0.1972375	1.779092195854718	7	0.11845202508812447	0.9976426260989328	
Inflammation_II	OID30783	TF	P02787	PR2-PR1	9	0.1504888888888889	-0.04672222222222224	0.19721111111111111	1.5490754738363095	8	0.15995648775765225	0.9976426260989328	
Neurology_II	OID30992	FCER1A	P12319	PR2-PR1	8	-0.01527499999999999	-0.212375	0.1971	0.9626424266787981	7	0.3677938575062516	0.9976426260989328	
Inflammation_II	OID30694	MRC1	P22897	PR2-PR1	8	-0.22360000000000002	-0.42056249999999995	0.19696249999999998	1.297361804868259	7	0.23562445212425143	0.9976426260989328	
Oncology_II	OID31416	LMOD1	P29536	PR2-PR1	9	0.12734444444444443	-0.06941111111111109	0.1967555555555556	0.794314327357624	8	0.4499308250706633	0.9976426260989328	
Inflammation_II	OID30436	HDAC8	Q9BY41	PR2-PR1	8	0.49843750000000003	0.3017375	0.19669999999999999	0.8481437564603937	7	0.424406934231619	0.9976426260989328	
Cardiometabolic_II	OID30278	SCPEP1	Q9HB40	PR2-PR1	8	0.6255750000000001	0.4290875	0.19648750000000004	0.3990947580018094	7	0.7017185706758746	0.9976426260989328	
Inflammation_II	OID30724	SERPINA7	P05543	PR2-PR1	9	0.008666666666666663	-0.18777777777777774	0.19644444444444448	1.1449735993084609	8	0.28531671228805466	0.9976426260989328	
Inflammation_II	OID30692	VASP	P50552	PR2-PR1	8	-0.09158750000000002	-0.28795000000000004	0.19636250000000005	0.6182428403462207	7	0.555988660283294	0.9976426260989328	
Cardiometabolic	OID20073	RCOR1	Q9UKL0	PR2-PR1	8	0.31148750000000003	0.11518749999999997	0.19630000000000003	1.686111031760189	7	0.1356385095725352	0.9976426260989328	
Inflammation_II	OID30576	CD300A	Q9UGN4	PR2-PR1	8	0.03421249999999998	-0.1619875	0.19619999999999999	1.0627194583903277	7	0.3231908194926745	0.9976426260989328	
Inflammation	OID20559	CLIP2	Q9UDT6	PR2-PR1	7	2.5570142857142857	2.7531	-0.19608571428571428	-0.3131219181195564	6	0.7647866967581709	0.9976426260989328	
Cardiometabolic_II	OID30382	MYH9	P35579	PR2-PR1	9	2.569444444444444	2.765444444444445	-0.19600000000000006	-0.322049019470469	8	0.755669970092886	0.9976426260989328	
Inflammation_II	OID30563	IDO1	P14902	PR2-PR1	8	-1.0003374999999999	-1.195875	0.1955375	1.6769660469593146	7	0.13745099126939175	0.9976426260989328	
Neurology	OID20813	KCNIP4	Q6PIL6	PR2-PR1	7	-0.030785714285714288	-0.2263142857142857	0.19552857142857136	0.6684578793386584	6	0.5287045064872018	0.9976426260989328	
Oncology	OID21514	FURIN	P09958	PR2-PR1	8	-0.5080250000000001	-0.31255000000000005	-0.195475	-1.727920719683238	7	0.12763609650521102	0.9976426260989328	
Inflammation	OID20525	EDAR	Q9UNE0	PR2-PR1	7	0.6824714285714285	0.4870857142857143	0.1953857142857143	0.5824044757487383	6	0.5815036933647262	0.9976426260989328	
Neurology	OID20891	ECE1	P42892	PR2-PR1	7	0.19562857142857146	0.39094285714285715	-0.19531428571428575	-0.7745905727760631	6	0.4679977886787505	0.9976426260989328	
Inflammation_II	OID30661	DNAJB2	P25686	PR2-PR1	8	1.4411999999999998	1.2459249999999997	0.1952750000000001	0.46622962988268074	7	0.655211800505719	0.9976426260989328	
Oncology_II	OID31368	UBE2B	P63146	PR2-PR1	9	0.05655555555555555	0.2517555555555555	-0.1952	-1.3068941884162615	8	0.22756219195919103	0.9976426260989328	
Cardiometabolic	OID20418	TIMP1	P01033	PR2-PR1	9	0.14974444444444446	-0.04505555555555555	0.1948	1.7544970835093492	8	0.11742646181003558	0.9976426260989328	
Neurology_II	OID30827	CD3D	P04234	PR2-PR1	7	-0.15681428571428574	-0.3515142857142858	0.19469999999999996	0.9537203646398921	6	0.37705144492981857	0.9976426260989328	
Oncology	OID21430	CXCL8	P10145	PR2-PR1	9	0.6774333333333333	0.4828111111111111	0.19462222222222222	0.7127072886033579	8	0.49628557616207947	0.9976426260989328	
Oncology_II	OID31287	CEP290	O15078	PR2-PR1	7	1.0597714285714286	0.8653142857142857	0.19445714285714288	1.8013795682311242	6	0.12171964557852988	0.9976426260989328	
Oncology_II	OID31161	PCNA	P12004	PR2-PR1	8	-0.3883	-0.1938625	-0.19443749999999999	-0.8424777750595496	7	0.42736430573213857	0.9976426260989328	
Neurology_II	OID30908	MN1	Q10571	PR2-PR1	6	-0.4839333333333333	-0.6781833333333335	0.19425000000000003	0.4328786114848826	5	0.6831391770043322	0.9976426260989328	
Neurology	OID20883	BRK1	Q8WUW1	PR2-PR1	7	0.17500000000000002	-0.01901428571428573	0.19401428571428572	0.6967324812815856	6	0.5120459997030389	0.9976426260989328	
Cardiometabolic_II	OID30109	GASK1A	Q9UFP1	PR2-PR1	8	-0.6031500000000001	-0.7969875	0.19383749999999997	0.4559438468174775	7	0.6622383397796145	0.9976426260989328	
Cardiometabolic_II	OID30352	UPB1	Q9UBR1	PR2-PR1	9	-0.22861111111111113	-0.4221	0.19348888888888893	0.6626821640934631	8	0.5261619379658948	0.9976426260989328	
Cardiometabolic_II	OID30356	ACADSB	P45954	PR2-PR1	9	-0.48827777777777776	-0.6814111111111111	0.19313333333333327	0.7856598331082393	8	0.4547043809857214	0.9976426260989328	
Oncology_II	OID31428	USP25	Q9UHP3	PR2-PR1	9	1.3170888888888888	1.124211111111111	0.19287777777777781	0.7201162159210434	8	0.49195411212496554	0.9976426260989328	
Oncology_II	OID31257	MORF4L1	Q9UBU8	PR2-PR1	7	-0.15464285714285714	-0.3472571428571429	0.1926142857142857	0.6938222732078247	6	0.5137445040362096	0.9976426260989328	
Cardiometabolic_II	OID30357	RAB10	P61026	PR2-PR1	9	0.34063333333333334	0.533	-0.19236666666666669	-0.8300989257239221	8	0.4305558101575562	0.9976426260989328	
Oncology	OID21399	DCTN1	Q14203	PR2-PR1	9	1.6429777777777776	1.8352444444444447	-0.1922666666666666	-0.5858500526489921	8	0.5741279802312784	0.9976426260989328	
Neurology_II	OID30859	DGCR6	Q14129	PR2-PR1	7	-0.28744285714285717	-0.47935714285714287	0.1919142857142857	0.7513191257535166	6	0.4808803018414367	0.9976426260989328	
Neurology	OID20977	IPCEF1	Q8WWN9	PR2-PR1	8	-1.7365125	-1.5446	-0.19191249999999993	-0.49289972999809967	7	0.637167533555459	0.9976426260989328	
Cardiometabolic_II	OID30389	BGLAP	P02818	PR2-PR1	9	-2.285511111111111	-2.477355555555556	0.19184444444444446	1.5503331783030032	8	0.1596579913681584	0.9976426260989328	
Inflammation	OID20521	TBC1D5	Q92609	PR2-PR1	7	2.352457142857143	2.5442571428571434	-0.19180000000000005	-0.3892080949734312	6	0.7105604957071463	0.9976426260989328	
Neurology	OID20814	SLC27A4	Q6P1M0	PR2-PR1	7	0.8395	0.6477285714285713	0.1917714285714285	0.8230450657035101	6	0.4419585971847695	0.9976426260989328	
Neurology_II	OID30873	BHLHE40	O14503	PR2-PR1	7	0.05650000000000003	-0.1350428571428571	0.19154285714285707	0.4802982125158839	6	0.6480246637701279	0.9976426260989328	
Inflammation_II	OID30421	EDNRB	P24530	PR2-PR1	8	-0.8061375000000001	-0.9976124999999999	0.191475	0.6253619310765656	7	0.5515677674873052	0.9976426260989328	
Oncology_II	OID31402	LUZP2	Q86TE4	PR2-PR1	9	0.28935555555555553	0.09796666666666669	0.1913888888888889	1.6656280549887845	8	0.13435087054144668	0.9976426260989328	
Cardiometabolic_II	OID30079	ATP5F1D	P30049	PR2-PR1	8	-0.48238749999999997	-0.29100000000000004	-0.1913875	-0.6689392535596045	7	0.5249738643854902	0.9976426260989328	
Inflammation_II	OID30683	SOD3	P08294	PR2-PR1	8	0.48826249999999993	0.29688749999999997	0.19137499999999996	1.1914865220665676	7	0.2722887562214167	0.9976426260989328	
Cardiometabolic	OID20342	SERPINE1	P05121	PR2-PR1	9	-0.6420333333333333	-0.8333666666666666	0.19133333333333336	0.4264117853561546	8	0.6810499242802548	0.9976426260989328	
Inflammation	OID20463	FXYD5	Q96DB9	PR2-PR1	8	0.3166375	0.1253875	0.19125	1.0116341407472382	7	0.3453961108214265	0.9976426260989328	
Neurology_II	OID30943	PMS1	P54277	PR2-PR1	6	-0.3878000000000001	-0.19698333333333332	-0.19081666666666672	-0.5253482177522976	5	0.6217962046203573	0.9976426260989328	
Inflammation	OID20761	SKAP2	O75563	PR2-PR1	9	1.9497333333333335	2.1405333333333334	-0.19079999999999986	-0.4125568500009787	8	0.6907658343945269	0.9976426260989328	
Cardiometabolic	OID20181	CANT1	Q8WVQ1	PR2-PR1	8	0.10705	-0.08369999999999998	0.19075	1.7201805857671792	7	0.12908297904068222	0.9976426260989328	
Neurology_II	OID30990	SPACA5_SPACA5B	Q96QH8	PR2-PR1	8	-0.28723750000000003	-0.09658749999999999	-0.19065	-0.9793348367111911	7	0.36004041469405434	0.9976426260989328	
Cardiometabolic_II	OID30201	OPLAH	O14841	PR2-PR1	8	0.46275	0.65295	-0.1902	-1.022614184324999	7	0.3405249381650921	0.9976426260989328	
Oncology_II	OID31423	SDCCAG8	Q86SQ7	PR2-PR1	9	2.4594666666666662	2.6494444444444443	-0.18997777777777777	-0.3816474657637773	8	0.7126601274156956	0.9976426260989328	
Neurology_II	OID30927	DOC2B	Q14184	PR2-PR1	6	0.23163333333333333	0.041700000000000015	0.1899333333333333	0.9822349573621442	5	0.3710921733874959	0.9976426260989328	
Oncology	OID21296	KRT18	P05783	PR2-PR1	9	-0.5989666666666666	-0.7886222222222222	0.18965555555555558	0.5920460870939576	8	0.5701691453799902	0.9976426260989328	
Inflammation	OID20452	AOC1	P19801	PR2-PR1	8	-0.033712499999999986	-0.22322499999999998	0.18951250000000003	1.5744185150025893	7	0.15939150928449553	0.9976426260989328	
Oncology	OID21288	MPI	P34949	PR2-PR1	9	-1.4968666666666668	-1.3074555555555556	-0.1894111111111111	-1.033709264440612	8	0.33150648096064383	0.9976426260989328	
Inflammation_II	OID30526	ZBP1	Q9H171	PR2-PR1	8	-0.6400750000000001	-0.8294374999999999	0.18936250000000002	1.9325494842888922	7	0.09456673033847252	0.9976426260989328	
Cardiometabolic_II	OID30346	LILRA6	Q6PI73	PR2-PR1	9	-1.0740444444444444	-1.263288888888889	0.18924444444444444	1.4361113473727698	8	0.18889693510588823	0.9976426260989328	
Inflammation	OID20700	IL1RN	P18510	PR2-PR1	9	-1.9461666666666666	-2.1353999999999997	0.18923333333333328	1.358779748101315	8	0.21128486471443786	0.9976426260989328	
Cardiometabolic_II	OID30301	ELN	P15502	PR2-PR1	9	-0.9016333333333333	-1.090311111111111	0.18867777777777778	1.404297718203152	8	0.19784286325898304	0.9976426260989328	
Inflammation	OID20446	ARTN	Q5T4W7	PR2-PR1	8	-0.4201	-0.2314875	-0.1886125	-0.5502104806980124	7	0.5992841973728174	0.9976426260989328	
Inflammation	OID20745	CCL17	Q92583	PR2-PR1	9	0.6874444444444444	0.4988666666666666	0.18857777777777782	0.5643271976013232	8	0.5879996820235649	0.9976426260989328	
Neurology	OID20841	GHRHR	Q02643	PR2-PR1	7	0.16754285714285716	0.3559142857142857	-0.18837142857142855	-1.5358613776649022	6	0.17547866489962516	0.9976426260989328	
Inflammation	OID20494	JCHAIN	P01591	PR2-PR1	8	-0.9514624999999999	-0.7634500000000001	-0.18801250000000003	-0.42938563013328984	7	0.6805492012718362	0.9976426260989328	
Oncology_II	OID31434	DNAJB14	Q8TBM8	PR2-PR1	9	0.03332222222222222	-0.1546	0.1879222222222222	0.8023714466144675	8	0.445517408413592	0.9976426260989328	
Cardiometabolic	OID20051	HNRNPK	P61978	PR2-PR1	8	0.5134625	0.32565	0.18781249999999994	0.7569968329156229	7	0.47375619838439964	0.9976426260989328	
Neurology	OID20842	TPPP3	Q9BW30	PR2-PR1	7	0.06634285714285713	-0.12135714285714284	0.18769999999999998	0.9047140683832893	6	0.400483764856963	0.9976426260989328	
Cardiometabolic_II	OID30311	BPIFB2	Q8N4F0	PR2-PR1	9	-1.932244444444444	-2.119677777777778	0.18743333333333342	1.831625315160275	8	0.10437681777140351	0.9976426260989328	
Cardiometabolic	OID20169	SDC1	P18827	PR2-PR1	8	0.5769	0.39061250000000003	0.1862875	1.4460925191346592	7	0.19139569560255554	0.9976426260989328	
Neurology_II	OID30948	SCN2B	O60939	PR2-PR1	6	-0.019349999999999996	-0.20525000000000002	0.18590000000000004	1.3837775625646662	5	0.225015074170259	0.9976426260989328	
Oncology_II	OID31294	TK1	P04183	PR2-PR1	7	-0.4745857142857143	-0.6604285714285715	0.18584285714285714	1.2068792300148223	6	0.2728965644201693	0.9976426260989328	
Oncology_II	OID31293	MAPKAPK2	P49137	PR2-PR1	7	0.3211	0.1355142857142857	0.18558571428571424	0.4477200964538069	6	0.6700664947333426	0.9976426260989328	
Cardiometabolic_II	OID30336	NIT2	Q9NQR4	PR2-PR1	9	0.10700000000000003	-0.07855555555555556	0.18555555555555553	0.4209978966948251	8	0.6848390613786812	0.9976426260989328	
Oncology	OID21335	DRG2	P55039	PR2-PR1	9	0.3241333333333334	0.5096777777777778	-0.1855444444444444	-0.9165930175484446	8	0.3861530104099904	0.9976426260989328	
Neurology_II	OID31128	GBP1	P32455	PR2-PR1	9	-1.2056666666666667	-1.3911999999999998	0.18553333333333338	1.3169279149433715	8	0.2243333232437088	0.9976426260989328	
Inflammation_II	OID30552	CLEC12A	Q5QGZ9	PR2-PR1	8	0.004712500000000015	-0.1807125	0.185425	1.4777406237814303	7	0.18300129563515966	0.9976426260989328	
Neurology_II	OID30825	OTOA	Q7RTW8	PR2-PR1	7	0.06045714285714286	-0.12484285714285713	0.18529999999999994	0.9902991452213721	6	0.36026804392352374	0.9976426260989328	
Inflammation	OID20450	IL2RB	P14784	PR2-PR1	8	-0.03287499999999999	0.15216249999999998	-0.1850375	-0.6699011800172096	7	0.5243959977176549	0.9976426260989328	
Cardiometabolic_II	OID30390	NPTX2	P47972	PR2-PR1	9	0.4706333333333333	0.28583333333333333	0.18480000000000002	1.767803059799951	8	0.11507078165240991	0.9976426260989328	
Cardiometabolic_II	OID30194	PNMA1	Q8ND90	PR2-PR1	8	0.6214875000000001	0.8062875	-0.18479999999999996	-0.7464626546740395	7	0.47970206583293873	0.9976426260989328	
Inflammation	OID20593	MICB_MICA	Q29980_Q29983	PR2-PR1	7	0.1219428571428572	-0.06259999999999995	0.18454285714285715	1.8956911100035867	6	0.10680601239822662	0.9976426260989328	
Inflammation_II	OID30529	S100A13	Q99584	PR2-PR1	8	1.2005	1.0159625	0.18453749999999997	1.8422640708129452	7	0.10798575955161072	0.9976426260989328	
Cardiometabolic_II	OID30248	FAM172A	Q8WUF8	PR2-PR1	8	0.5701625	0.7545375	-0.184375	-1.2136800029142043	7	0.2642264758828179	0.9976426260989328	
Inflammation_II	OID30490	XIAP	P98170	PR2-PR1	8	0.7151625	0.5308625	0.1843	0.550538251834482	7	0.5990711580902679	0.9976426260989328	
Inflammation	OID20607	CD84	Q9UIB8	PR2-PR1	7	0.25124285714285716	0.06707142857142857	0.1841714285714285	0.774692101844925	6	0.4679421181027932	0.9976426260989328	
Oncology_II	OID31275	ALMS1	Q8TCU4	PR2-PR1	7	0.03997142857142858	-0.14404285714285717	0.1840142857142857	0.7772927178344808	6	0.4665177275020742	0.9976426260989328	
Cardiometabolic_II	OID30129	IFNW1	P05000	PR2-PR1	8	-0.257125	-0.44113749999999996	0.18401249999999997	1.1856539116427147	7	0.27444151403227224	0.9976426260989328	
Oncology	OID21454	LEFTY2	O00292	PR2-PR1	9	-0.26258888888888887	-0.4464444444444444	0.18385555555555555	0.6946276649777283	8	0.5069570865783688	0.9976426260989328	
Cardiometabolic_II	OID30200	CBS	P35520	PR2-PR1	8	-1.25775	-1.441525	0.18377499999999997	0.5449751974490679	7	0.6026926359801281	0.9976426260989328	
Cardiometabolic	OID20090	GP2	P55259	PR2-PR1	8	-0.058274999999999993	-0.24203750000000004	0.18376250000000005	1.0070721951118373	7	0.3474359092881212	0.9976426260989328	
Cardiometabolic	OID20141	TGM2	P21980	PR2-PR1	8	-0.20507500000000004	-0.021787500000000015	-0.1832875	-1.1517343733928511	7	0.2872440588233456	0.9976426260989328	
Cardiometabolic	OID20286	CORO1A	P31146	PR2-PR1	9	1.4073111111111114	1.5903444444444448	-0.18303333333333327	-0.4268047507760819	8	0.6807752639166722	0.9976426260989328	
Cardiometabolic_II	OID30309	MAMDC2	Q7Z304	PR2-PR1	9	-1.9220777777777778	-2.104311111111111	0.18223333333333333	1.131664951254922	8	0.29055463732858544	0.9976426260989328	
Oncology_II	OID31495	CEACAM16	Q2WEN9	PR2-PR1	9	0.17721111111111107	-0.004988888888888864	0.1822	1.0258375459447127	8	0.33498350375445307	0.9976426260989328	
Inflammation_II	OID30575	BMP10	O95393	PR2-PR1	8	-0.16194999999999998	-0.34376249999999997	0.1818125	1.4118453901719565	7	0.2008683609689419	0.9976426260989328	
Neurology_II	OID31125	EIF1AX	P47813	PR2-PR1	9	-0.1673555555555556	-0.3489222222222222	0.18156666666666665	1.1665734311278964	8	0.2769783929455365	0.9976426260989328	
Oncology	OID21324	SRP14	P37108	PR2-PR1	9	-0.6299333333333333	-0.8113666666666668	0.18143333333333328	0.7340820478931426	8	0.48385556677456787	0.9976426260989328	
Neurology	OID20862	SLIT2	O94813	PR2-PR1	7	-0.26834285714285716	-0.08694285714285713	-0.18140000000000003	-0.6387916326953147	6	0.5465540995168023	0.9976426260989328	
Inflammation_II	OID30546	DGKA	P23743	PR2-PR1	8	1.2204125	1.40175	-0.18133750000000007	-0.6332147667709831	7	0.5467158804303862	0.9976426260989328	
Neurology_II	OID31028	REEP4	Q9H6H4	PR2-PR1	8	0.6842874999999999	0.5031125	0.18117499999999995	0.6710501900766553	7	0.5237062666542776	0.9976426260989328	
Cardiometabolic	OID20058	TCL1B	O95988	PR2-PR1	8	0.31865	0.4997124999999999	-0.18106250000000002	-0.6788638901097042	7	0.5190309954993086	0.9976426260989328	
Oncology	OID21239	FLI1	Q01543	PR2-PR1	7	-0.02180000000000001	-0.20258571428571429	0.18078571428571427	0.6662255429293531	6	0.5300345107949727	0.9976426260989328	
Cardiometabolic_II	OID30360	CMC1	Q7Z7K0	PR2-PR1	9	0.5385333333333333	0.7188666666666668	-0.18033333333333335	-0.5670681350673608	8	0.5862228399444782	0.9976426260989328	
Cardiometabolic_II	OID30123	IGHMBP2	P38935	PR2-PR1	8	0.7171125	0.5367999999999999	0.1803125	0.5947939553214528	7	0.5706990267482346	0.9976426260989328	
Neurology_II	OID30883	C2orf69	Q8N8R5	PR2-PR1	6	-0.28545000000000004	-0.46546666666666664	0.18001666666666669	1.053274434828821	5	0.34043037600491544	0.9976426260989328	
Cardiometabolic	OID20225	CA13	Q8N1Q1	PR2-PR1	8	1.6637749999999998	1.8435250000000003	-0.17974999999999997	-0.38506662943695447	7	0.7116209677302847	0.9976426260989328	
